file_name,bcs,prefix,cow_id,image_id,cow_group_id,path
GS_2311_3.jpg,3.5,GS,2311,3,GS_2311,../cropped_dataset\3.5\GS_2311_3.jpg
GS_2311_4.jpg,3.5,GS,2311,4,GS_2311,../cropped_dataset\3.5\GS_2311_4.jpg
GS_2311_5.jpg,3.5,GS,2311,5,GS_2311,../cropped_dataset\3.5\GS_2311_5.jpg
GS_2311_6.jpg,3.5,GS,2311,6,GS_2311,../cropped_dataset\3.5\GS_2311_6.jpg
GS_2311_7.jpg,3.5,GS,2311,7,GS_2311,../cropped_dataset\3.5\GS_2311_7.jpg
GS_2311_8.jpg,3.5,GS,2311,8,GS_2311,../cropped_dataset\3.5\GS_2311_8.jpg
GS_2311_9.jpg,3.5,GS,2311,9,GS_2311,../cropped_dataset\3.5\GS_2311_9.jpg
GS_2312_1.jpg,3.5,GS,2312,1,GS_2312,../cropped_dataset\3.5\GS_2312_1.jpg
GS_2312_2.jpg,3.5,GS,2312,2,GS_2312,../cropped_dataset\3.5\GS_2312_2.jpg
GS_2312_3.jpg,3.5,GS,2312,3,GS_2312,../cropped_dataset\3.5\GS_2312_3.jpg
GS_2312_4.jpg,3.5,GS,2312,4,GS_2312,../cropped_dataset\3.5\GS_2312_4.jpg
GS_2312_5.jpg,3.5,GS,2312,5,GS_2312,../cropped_dataset\3.5\GS_2312_5.jpg
GS_2312_6.jpg,3.5,GS,2312,6,GS_2312,../cropped_dataset\3.5\GS_2312_6.jpg
GS_2312_7.jpg,3.5,GS,2312,7,GS_2312,../cropped_dataset\3.5\GS_2312_7.jpg
GS_2315_1.jpg,3.5,GS,2315,1,GS_2315,../cropped_dataset\3.5\GS_2315_1.jpg
GS_2315_2.jpg,3.5,GS,2315,2,GS_2315,../cropped_dataset\3.5\GS_2315_2.jpg
GS_2315_3.jpg,3.5,GS,2315,3,GS_2315,../cropped_dataset\3.5\GS_2315_3.jpg
GS_2318_1.jpg,3.5,GS,2318,1,GS_2318,../cropped_dataset\3.5\GS_2318_1.jpg
GS_2318_2.jpg,3.5,GS,2318,2,GS_2318,../cropped_dataset\3.5\GS_2318_2.jpg
GS_2318_3.jpg,3.5,GS,2318,3,GS_2318,../cropped_dataset\3.5\GS_2318_3.jpg
GS_2318_4.jpg,3.5,GS,2318,4,GS_2318,../cropped_dataset\3.5\GS_2318_4.jpg
GS_2318_5.jpg,3.5,GS,2318,5,GS_2318,../cropped_dataset\3.5\GS_2318_5.jpg
GS_2318_6.jpg,3.5,GS,2318,6,GS_2318,../cropped_dataset\3.5\GS_2318_6.jpg
GS_2318_7.jpg,3.5,GS,2318,7,GS_2318,../cropped_dataset\3.5\GS_2318_7.jpg
GS_2318_8.jpg,3.5,GS,2318,8,GS_2318,../cropped_dataset\3.5\GS_2318_8.jpg
GS_2318_9.jpg,3.5,GS,2318,9,GS_2318,../cropped_dataset\3.5\GS_2318_9.jpg
GS_2320_1.jpg,3.5,GS,2320,1,GS_2320,../cropped_dataset\3.5\GS_2320_1.jpg
GS_2320_2.jpg,3.5,GS,2320,2,GS_2320,../cropped_dataset\3.5\GS_2320_2.jpg
GS_2320_3.jpg,3.5,GS,2320,3,GS_2320,../cropped_dataset\3.5\GS_2320_3.jpg
GS_2320_4.jpg,3.5,GS,2320,4,GS_2320,../cropped_dataset\3.5\GS_2320_4.jpg
GS_2320_5.jpg,3.5,GS,2320,5,GS_2320,../cropped_dataset\3.5\GS_2320_5.jpg
GS_2320_6.jpg,3.5,GS,2320,6,GS_2320,../cropped_dataset\3.5\GS_2320_6.jpg
GS_2320_7.jpg,3.5,GS,2320,7,GS_2320,../cropped_dataset\3.5\GS_2320_7.jpg
GS_2322_1.jpg,3.5,GS,2322,1,GS_2322,../cropped_dataset\3.5\GS_2322_1.jpg
GS_2322_2.jpg,3.5,GS,2322,2,GS_2322,../cropped_dataset\3.5\GS_2322_2.jpg
GS_2322_3.jpg,3.5,GS,2322,3,GS_2322,../cropped_dataset\3.5\GS_2322_3.jpg
GS_2322_4.jpg,3.5,GS,2322,4,GS_2322,../cropped_dataset\3.5\GS_2322_4.jpg
GS_2322_5.jpg,3.5,GS,2322,5,GS_2322,../cropped_dataset\3.5\GS_2322_5.jpg
GS_2322_6.jpg,3.5,GS,2322,6,GS_2322,../cropped_dataset\3.5\GS_2322_6.jpg
GS_2322_7.jpg,3.5,GS,2322,7,GS_2322,../cropped_dataset\3.5\GS_2322_7.jpg
GS_2322_8.jpg,3.5,GS,2322,8,GS_2322,../cropped_dataset\3.5\GS_2322_8.jpg
GS_2323_1.jpg,3.5,GS,2323,1,GS_2323,../cropped_dataset\3.5\GS_2323_1.jpg
GS_2323_2.jpg,3.5,GS,2323,2,GS_2323,../cropped_dataset\3.5\GS_2323_2.jpg
GS_2323_3.jpg,3.5,GS,2323,3,GS_2323,../cropped_dataset\3.5\GS_2323_3.jpg
GS_2323_4.jpg,3.5,GS,2323,4,GS_2323,../cropped_dataset\3.5\GS_2323_4.jpg
GS_2323_5.jpg,3.5,GS,2323,5,GS_2323,../cropped_dataset\3.5\GS_2323_5.jpg
GS_2323_6.jpg,3.5,GS,2323,6,GS_2323,../cropped_dataset\3.5\GS_2323_6.jpg
GS_2323_7.jpg,3.5,GS,2323,7,GS_2323,../cropped_dataset\3.5\GS_2323_7.jpg
GS_2324_1.jpg,3.5,GS,2324,1,GS_2324,../cropped_dataset\3.5\GS_2324_1.jpg
GS_2324_10.jpg,3.5,GS,2324,10,GS_2324,../cropped_dataset\3.5\GS_2324_10.jpg
GS_2324_11.jpg,3.5,GS,2324,11,GS_2324,../cropped_dataset\3.5\GS_2324_11.jpg
GS_2324_12.jpg,3.5,GS,2324,12,GS_2324,../cropped_dataset\3.5\GS_2324_12.jpg
GS_2324_2.jpg,3.5,GS,2324,2,GS_2324,../cropped_dataset\3.5\GS_2324_2.jpg
GS_2324_3.jpg,3.5,GS,2324,3,GS_2324,../cropped_dataset\3.5\GS_2324_3.jpg
GS_2324_4.jpg,3.5,GS,2324,4,GS_2324,../cropped_dataset\3.5\GS_2324_4.jpg
GS_2324_5.jpg,3.5,GS,2324,5,GS_2324,../cropped_dataset\3.5\GS_2324_5.jpg
GS_2324_6.jpg,3.5,GS,2324,6,GS_2324,../cropped_dataset\3.5\GS_2324_6.jpg
GS_2324_7.jpg,3.5,GS,2324,7,GS_2324,../cropped_dataset\3.5\GS_2324_7.jpg
GS_2324_8.jpg,3.5,GS,2324,8,GS_2324,../cropped_dataset\3.5\GS_2324_8.jpg
GS_2324_9.jpg,3.5,GS,2324,9,GS_2324,../cropped_dataset\3.5\GS_2324_9.jpg
GS_2328_1.jpg,3.5,GS,2328,1,GS_2328,../cropped_dataset\3.5\GS_2328_1.jpg
GS_2328_10.jpg,3.5,GS,2328,10,GS_2328,../cropped_dataset\3.5\GS_2328_10.jpg
GS_2328_11.jpg,3.5,GS,2328,11,GS_2328,../cropped_dataset\3.5\GS_2328_11.jpg
GS_2328_12.jpg,3.5,GS,2328,12,GS_2328,../cropped_dataset\3.5\GS_2328_12.jpg
GS_2328_2.jpg,3.5,GS,2328,2,GS_2328,../cropped_dataset\3.5\GS_2328_2.jpg
GS_2328_3.jpg,3.5,GS,2328,3,GS_2328,../cropped_dataset\3.5\GS_2328_3.jpg
GS_2328_4.jpg,3.5,GS,2328,4,GS_2328,../cropped_dataset\3.5\GS_2328_4.jpg
GS_2328_5.jpg,3.5,GS,2328,5,GS_2328,../cropped_dataset\3.5\GS_2328_5.jpg
GS_2328_6.jpg,3.5,GS,2328,6,GS_2328,../cropped_dataset\3.5\GS_2328_6.jpg
GS_2328_7.jpg,3.5,GS,2328,7,GS_2328,../cropped_dataset\3.5\GS_2328_7.jpg
GS_2328_8.jpg,3.5,GS,2328,8,GS_2328,../cropped_dataset\3.5\GS_2328_8.jpg
GS_2328_9.jpg,3.5,GS,2328,9,GS_2328,../cropped_dataset\3.5\GS_2328_9.jpg
GS_2333_1.jpg,3.5,GS,2333,1,GS_2333,../cropped_dataset\3.5\GS_2333_1.jpg
GS_2333_2.jpg,3.5,GS,2333,2,GS_2333,../cropped_dataset\3.5\GS_2333_2.jpg
GS_2333_3.jpg,3.5,GS,2333,3,GS_2333,../cropped_dataset\3.5\GS_2333_3.jpg
GS_2333_4.jpg,3.5,GS,2333,4,GS_2333,../cropped_dataset\3.5\GS_2333_4.jpg
GS_2333_5.jpg,3.5,GS,2333,5,GS_2333,../cropped_dataset\3.5\GS_2333_5.jpg
GS_2333_6.jpg,3.5,GS,2333,6,GS_2333,../cropped_dataset\3.5\GS_2333_6.jpg
GS_2337_1.jpg,3.5,GS,2337,1,GS_2337,../cropped_dataset\3.5\GS_2337_1.jpg
GS_2337_10.jpg,3.5,GS,2337,10,GS_2337,../cropped_dataset\3.5\GS_2337_10.jpg
GS_2337_11.jpg,3.5,GS,2337,11,GS_2337,../cropped_dataset\3.5\GS_2337_11.jpg
GS_2337_12.jpg,3.5,GS,2337,12,GS_2337,../cropped_dataset\3.5\GS_2337_12.jpg
GS_2337_2.jpg,3.5,GS,2337,2,GS_2337,../cropped_dataset\3.5\GS_2337_2.jpg
GS_2337_3.jpg,3.5,GS,2337,3,GS_2337,../cropped_dataset\3.5\GS_2337_3.jpg
GS_2337_4.jpg,3.5,GS,2337,4,GS_2337,../cropped_dataset\3.5\GS_2337_4.jpg
GS_2337_5.jpg,3.5,GS,2337,5,GS_2337,../cropped_dataset\3.5\GS_2337_5.jpg
GS_2337_6.jpg,3.5,GS,2337,6,GS_2337,../cropped_dataset\3.5\GS_2337_6.jpg
GS_2337_7.jpg,3.5,GS,2337,7,GS_2337,../cropped_dataset\3.5\GS_2337_7.jpg
GS_2337_8.jpg,3.5,GS,2337,8,GS_2337,../cropped_dataset\3.5\GS_2337_8.jpg
GS_2337_9.jpg,3.5,GS,2337,9,GS_2337,../cropped_dataset\3.5\GS_2337_9.jpg
GS_2339_1.jpg,3.5,GS,2339,1,GS_2339,../cropped_dataset\3.5\GS_2339_1.jpg
GS_2339_10.jpg,3.5,GS,2339,10,GS_2339,../cropped_dataset\3.5\GS_2339_10.jpg
GS_2339_2.jpg,3.5,GS,2339,2,GS_2339,../cropped_dataset\3.5\GS_2339_2.jpg
GS_2339_3.jpg,3.5,GS,2339,3,GS_2339,../cropped_dataset\3.5\GS_2339_3.jpg
GS_2339_4.jpg,3.5,GS,2339,4,GS_2339,../cropped_dataset\3.5\GS_2339_4.jpg
GS_2339_5.jpg,3.5,GS,2339,5,GS_2339,../cropped_dataset\3.5\GS_2339_5.jpg
GS_2339_6.jpg,3.5,GS,2339,6,GS_2339,../cropped_dataset\3.5\GS_2339_6.jpg
GS_2339_7.jpg,3.5,GS,2339,7,GS_2339,../cropped_dataset\3.5\GS_2339_7.jpg
GS_2339_8.jpg,3.5,GS,2339,8,GS_2339,../cropped_dataset\3.5\GS_2339_8.jpg
GS_2339_9.jpg,3.5,GS,2339,9,GS_2339,../cropped_dataset\3.5\GS_2339_9.jpg
GS_2340_1.jpg,3.5,GS,2340,1,GS_2340,../cropped_dataset\3.5\GS_2340_1.jpg
GS_2340_2.jpg,3.5,GS,2340,2,GS_2340,../cropped_dataset\3.5\GS_2340_2.jpg
GS_2340_3.jpg,3.5,GS,2340,3,GS_2340,../cropped_dataset\3.5\GS_2340_3.jpg
GS_2340_4.jpg,3.5,GS,2340,4,GS_2340,../cropped_dataset\3.5\GS_2340_4.jpg
GS_2340_5.jpg,3.5,GS,2340,5,GS_2340,../cropped_dataset\3.5\GS_2340_5.jpg
GS_2340_6.jpg,3.5,GS,2340,6,GS_2340,../cropped_dataset\3.5\GS_2340_6.jpg
GS_2340_7.jpg,3.5,GS,2340,7,GS_2340,../cropped_dataset\3.5\GS_2340_7.jpg
GS_2340_8.jpg,3.5,GS,2340,8,GS_2340,../cropped_dataset\3.5\GS_2340_8.jpg
GS_2341_1.jpg,3.5,GS,2341,1,GS_2341,../cropped_dataset\3.5\GS_2341_1.jpg
GS_2341_2.jpg,3.5,GS,2341,2,GS_2341,../cropped_dataset\3.5\GS_2341_2.jpg
GS_2341_3.jpg,3.5,GS,2341,3,GS_2341,../cropped_dataset\3.5\GS_2341_3.jpg
GS_2341_4.jpg,3.5,GS,2341,4,GS_2341,../cropped_dataset\3.5\GS_2341_4.jpg
GS_2341_5.jpg,3.5,GS,2341,5,GS_2341,../cropped_dataset\3.5\GS_2341_5.jpg
GS_2341_6.jpg,3.5,GS,2341,6,GS_2341,../cropped_dataset\3.5\GS_2341_6.jpg
GS_2341_7.jpg,3.5,GS,2341,7,GS_2341,../cropped_dataset\3.5\GS_2341_7.jpg
GS_2345_1.jpg,3.5,GS,2345,1,GS_2345,../cropped_dataset\3.5\GS_2345_1.jpg
GS_2345_2.jpg,3.5,GS,2345,2,GS_2345,../cropped_dataset\3.5\GS_2345_2.jpg
GS_2345_3.jpg,3.5,GS,2345,3,GS_2345,../cropped_dataset\3.5\GS_2345_3.jpg
GS_2345_4.jpg,3.5,GS,2345,4,GS_2345,../cropped_dataset\3.5\GS_2345_4.jpg
GS_2345_5.jpg,3.5,GS,2345,5,GS_2345,../cropped_dataset\3.5\GS_2345_5.jpg
GS_2345_6.jpg,3.5,GS,2345,6,GS_2345,../cropped_dataset\3.5\GS_2345_6.jpg
GS_2345_7.jpg,3.5,GS,2345,7,GS_2345,../cropped_dataset\3.5\GS_2345_7.jpg
GS_2348_1.jpg,3.5,GS,2348,1,GS_2348,../cropped_dataset\3.5\GS_2348_1.jpg
GS_2348_2.jpg,3.5,GS,2348,2,GS_2348,../cropped_dataset\3.5\GS_2348_2.jpg
GS_2348_3.jpg,3.5,GS,2348,3,GS_2348,../cropped_dataset\3.5\GS_2348_3.jpg
GS_2348_4.jpg,3.5,GS,2348,4,GS_2348,../cropped_dataset\3.5\GS_2348_4.jpg
GS_2348_5.jpg,3.5,GS,2348,5,GS_2348,../cropped_dataset\3.5\GS_2348_5.jpg
GS_2348_6.jpg,3.5,GS,2348,6,GS_2348,../cropped_dataset\3.5\GS_2348_6.jpg
GS_2348_7.jpg,3.5,GS,2348,7,GS_2348,../cropped_dataset\3.5\GS_2348_7.jpg
GS_2348_8.jpg,3.5,GS,2348,8,GS_2348,../cropped_dataset\3.5\GS_2348_8.jpg
GS_2348_9.jpg,3.5,GS,2348,9,GS_2348,../cropped_dataset\3.5\GS_2348_9.jpg
GS_234_1.jpg,3.5,GS,234,1,GS_234,../cropped_dataset\3.5\GS_234_1.jpg
GS_234_10.jpg,3.5,GS,234,10,GS_234,../cropped_dataset\3.5\GS_234_10.jpg
GS_234_2.jpg,3.5,GS,234,2,GS_234,../cropped_dataset\3.5\GS_234_2.jpg
GS_234_3.jpg,3.5,GS,234,3,GS_234,../cropped_dataset\3.5\GS_234_3.jpg
GS_234_4.jpg,3.5,GS,234,4,GS_234,../cropped_dataset\3.5\GS_234_4.jpg
GS_234_5.jpg,3.5,GS,234,5,GS_234,../cropped_dataset\3.5\GS_234_5.jpg
GS_234_6.jpg,3.5,GS,234,6,GS_234,../cropped_dataset\3.5\GS_234_6.jpg
GS_234_7.jpg,3.5,GS,234,7,GS_234,../cropped_dataset\3.5\GS_234_7.jpg
GS_234_8.jpg,3.5,GS,234,8,GS_234,../cropped_dataset\3.5\GS_234_8.jpg
GS_234_9.jpg,3.5,GS,234,9,GS_234,../cropped_dataset\3.5\GS_234_9.jpg
GS_2353_1.jpg,3.5,GS,2353,1,GS_2353,../cropped_dataset\3.5\GS_2353_1.jpg
GS_2353_2.jpg,3.5,GS,2353,2,GS_2353,../cropped_dataset\3.5\GS_2353_2.jpg
GS_2353_3.jpg,3.5,GS,2353,3,GS_2353,../cropped_dataset\3.5\GS_2353_3.jpg
GS_2353_4.jpg,3.5,GS,2353,4,GS_2353,../cropped_dataset\3.5\GS_2353_4.jpg
GS_2353_5.jpg,3.5,GS,2353,5,GS_2353,../cropped_dataset\3.5\GS_2353_5.jpg
GS_2353_6.jpg,3.5,GS,2353,6,GS_2353,../cropped_dataset\3.5\GS_2353_6.jpg
GS_2353_7.jpg,3.5,GS,2353,7,GS_2353,../cropped_dataset\3.5\GS_2353_7.jpg
GS_2353_8.jpg,3.5,GS,2353,8,GS_2353,../cropped_dataset\3.5\GS_2353_8.jpg
GS_2353_9.jpg,3.5,GS,2353,9,GS_2353,../cropped_dataset\3.5\GS_2353_9.jpg
GS_2355_1.jpg,3.5,GS,2355,1,GS_2355,../cropped_dataset\3.5\GS_2355_1.jpg
GS_2355_2.jpg,3.5,GS,2355,2,GS_2355,../cropped_dataset\3.5\GS_2355_2.jpg
GS_2355_3.jpg,3.5,GS,2355,3,GS_2355,../cropped_dataset\3.5\GS_2355_3.jpg
GS_2355_4.jpg,3.5,GS,2355,4,GS_2355,../cropped_dataset\3.5\GS_2355_4.jpg
GS_2359_1.jpg,3.5,GS,2359,1,GS_2359,../cropped_dataset\3.5\GS_2359_1.jpg
GS_2359_10.jpg,3.5,GS,2359,10,GS_2359,../cropped_dataset\3.5\GS_2359_10.jpg
GS_2359_11.jpg,3.5,GS,2359,11,GS_2359,../cropped_dataset\3.5\GS_2359_11.jpg
GS_2359_2.jpg,3.5,GS,2359,2,GS_2359,../cropped_dataset\3.5\GS_2359_2.jpg
GS_2359_3.jpg,3.5,GS,2359,3,GS_2359,../cropped_dataset\3.5\GS_2359_3.jpg
GS_2359_4.jpg,3.5,GS,2359,4,GS_2359,../cropped_dataset\3.5\GS_2359_4.jpg
GS_2359_5.jpg,3.5,GS,2359,5,GS_2359,../cropped_dataset\3.5\GS_2359_5.jpg
GS_2359_6.jpg,3.5,GS,2359,6,GS_2359,../cropped_dataset\3.5\GS_2359_6.jpg
GS_2359_7.jpg,3.5,GS,2359,7,GS_2359,../cropped_dataset\3.5\GS_2359_7.jpg
GS_2359_8.jpg,3.5,GS,2359,8,GS_2359,../cropped_dataset\3.5\GS_2359_8.jpg
GS_2359_9.jpg,3.5,GS,2359,9,GS_2359,../cropped_dataset\3.5\GS_2359_9.jpg
GS_2365_1.jpg,3.5,GS,2365,1,GS_2365,../cropped_dataset\3.5\GS_2365_1.jpg
GS_2365_2.jpg,3.5,GS,2365,2,GS_2365,../cropped_dataset\3.5\GS_2365_2.jpg
GS_2365_3.jpg,3.5,GS,2365,3,GS_2365,../cropped_dataset\3.5\GS_2365_3.jpg
GS_2365_4.jpg,3.5,GS,2365,4,GS_2365,../cropped_dataset\3.5\GS_2365_4.jpg
GS_2365_5.jpg,3.5,GS,2365,5,GS_2365,../cropped_dataset\3.5\GS_2365_5.jpg
GS_2365_6.jpg,3.5,GS,2365,6,GS_2365,../cropped_dataset\3.5\GS_2365_6.jpg
GS_2365_7.jpg,3.5,GS,2365,7,GS_2365,../cropped_dataset\3.5\GS_2365_7.jpg
GS_2365_8.jpg,3.5,GS,2365,8,GS_2365,../cropped_dataset\3.5\GS_2365_8.jpg
GS_2365_9.jpg,3.5,GS,2365,9,GS_2365,../cropped_dataset\3.5\GS_2365_9.jpg
GS_2366_1.jpg,3.5,GS,2366,1,GS_2366,../cropped_dataset\3.5\GS_2366_1.jpg
GS_2366_2.jpg,3.5,GS,2366,2,GS_2366,../cropped_dataset\3.5\GS_2366_2.jpg
GS_2366_3.jpg,3.5,GS,2366,3,GS_2366,../cropped_dataset\3.5\GS_2366_3.jpg
GS_2366_4.jpg,3.5,GS,2366,4,GS_2366,../cropped_dataset\3.5\GS_2366_4.jpg
GS_2366_5.jpg,3.5,GS,2366,5,GS_2366,../cropped_dataset\3.5\GS_2366_5.jpg
GS_2366_6.jpg,3.5,GS,2366,6,GS_2366,../cropped_dataset\3.5\GS_2366_6.jpg
GS_2366_7.jpg,3.5,GS,2366,7,GS_2366,../cropped_dataset\3.5\GS_2366_7.jpg
GS_2366_8.jpg,3.5,GS,2366,8,GS_2366,../cropped_dataset\3.5\GS_2366_8.jpg
GS_2367_1.jpg,3.5,GS,2367,1,GS_2367,../cropped_dataset\3.5\GS_2367_1.jpg
GS_2367_2.jpg,3.5,GS,2367,2,GS_2367,../cropped_dataset\3.5\GS_2367_2.jpg
GS_2367_3.jpg,3.5,GS,2367,3,GS_2367,../cropped_dataset\3.5\GS_2367_3.jpg
GS_2367_4.jpg,3.5,GS,2367,4,GS_2367,../cropped_dataset\3.5\GS_2367_4.jpg
GS_2367_5.jpg,3.5,GS,2367,5,GS_2367,../cropped_dataset\3.5\GS_2367_5.jpg
GS_2367_6.jpg,3.5,GS,2367,6,GS_2367,../cropped_dataset\3.5\GS_2367_6.jpg
GS_2367_7.jpg,3.5,GS,2367,7,GS_2367,../cropped_dataset\3.5\GS_2367_7.jpg
GS_2367_8.jpg,3.5,GS,2367,8,GS_2367,../cropped_dataset\3.5\GS_2367_8.jpg
GS_2367_9.jpg,3.5,GS,2367,9,GS_2367,../cropped_dataset\3.5\GS_2367_9.jpg
GS_2373_1.jpg,3.5,GS,2373,1,GS_2373,../cropped_dataset\3.5\GS_2373_1.jpg
GS_2373_2.jpg,3.5,GS,2373,2,GS_2373,../cropped_dataset\3.5\GS_2373_2.jpg
GS_2373_3.jpg,3.5,GS,2373,3,GS_2373,../cropped_dataset\3.5\GS_2373_3.jpg
GS_2373_4.jpg,3.5,GS,2373,4,GS_2373,../cropped_dataset\3.5\GS_2373_4.jpg
GS_2373_5.jpg,3.5,GS,2373,5,GS_2373,../cropped_dataset\3.5\GS_2373_5.jpg
GS_2373_6.jpg,3.5,GS,2373,6,GS_2373,../cropped_dataset\3.5\GS_2373_6.jpg
GS_2373_7.jpg,3.5,GS,2373,7,GS_2373,../cropped_dataset\3.5\GS_2373_7.jpg
GS_2373_8.jpg,3.5,GS,2373,8,GS_2373,../cropped_dataset\3.5\GS_2373_8.jpg
GS_2378_1.jpg,3.5,GS,2378,1,GS_2378,../cropped_dataset\3.5\GS_2378_1.jpg
GS_2378_2.jpg,3.5,GS,2378,2,GS_2378,../cropped_dataset\3.5\GS_2378_2.jpg
GS_2378_3.jpg,3.5,GS,2378,3,GS_2378,../cropped_dataset\3.5\GS_2378_3.jpg
GS_2378_4.jpg,3.5,GS,2378,4,GS_2378,../cropped_dataset\3.5\GS_2378_4.jpg
GS_2378_5.jpg,3.5,GS,2378,5,GS_2378,../cropped_dataset\3.5\GS_2378_5.jpg
GS_2378_6.jpg,3.5,GS,2378,6,GS_2378,../cropped_dataset\3.5\GS_2378_6.jpg
GS_2378_7.jpg,3.5,GS,2378,7,GS_2378,../cropped_dataset\3.5\GS_2378_7.jpg
GS_2378_8.jpg,3.5,GS,2378,8,GS_2378,../cropped_dataset\3.5\GS_2378_8.jpg
GS_2378_9.jpg,3.5,GS,2378,9,GS_2378,../cropped_dataset\3.5\GS_2378_9.jpg
GS_2381_1.jpg,3.5,GS,2381,1,GS_2381,../cropped_dataset\3.5\GS_2381_1.jpg
GS_2381_10.jpg,3.5,GS,2381,10,GS_2381,../cropped_dataset\3.5\GS_2381_10.jpg
GS_2381_11.jpg,3.5,GS,2381,11,GS_2381,../cropped_dataset\3.5\GS_2381_11.jpg
GS_2381_12.jpg,3.5,GS,2381,12,GS_2381,../cropped_dataset\3.5\GS_2381_12.jpg
GS_2381_2.jpg,3.5,GS,2381,2,GS_2381,../cropped_dataset\3.5\GS_2381_2.jpg
GS_2381_3.jpg,3.5,GS,2381,3,GS_2381,../cropped_dataset\3.5\GS_2381_3.jpg
GS_2381_4.jpg,3.5,GS,2381,4,GS_2381,../cropped_dataset\3.5\GS_2381_4.jpg
GS_2381_5.jpg,3.5,GS,2381,5,GS_2381,../cropped_dataset\3.5\GS_2381_5.jpg
GS_2381_6.jpg,3.5,GS,2381,6,GS_2381,../cropped_dataset\3.5\GS_2381_6.jpg
GS_2381_7.jpg,3.5,GS,2381,7,GS_2381,../cropped_dataset\3.5\GS_2381_7.jpg
GS_2381_8.jpg,3.5,GS,2381,8,GS_2381,../cropped_dataset\3.5\GS_2381_8.jpg
GS_2381_9.jpg,3.5,GS,2381,9,GS_2381,../cropped_dataset\3.5\GS_2381_9.jpg
GS_2388_1.jpg,3.5,GS,2388,1,GS_2388,../cropped_dataset\3.5\GS_2388_1.jpg
GS_2388_10.jpg,3.5,GS,2388,10,GS_2388,../cropped_dataset\3.5\GS_2388_10.jpg
GS_2388_2.jpg,3.5,GS,2388,2,GS_2388,../cropped_dataset\3.5\GS_2388_2.jpg
GS_2388_3.jpg,3.5,GS,2388,3,GS_2388,../cropped_dataset\3.5\GS_2388_3.jpg
GS_2388_4.jpg,3.5,GS,2388,4,GS_2388,../cropped_dataset\3.5\GS_2388_4.jpg
GS_2388_5.jpg,3.5,GS,2388,5,GS_2388,../cropped_dataset\3.5\GS_2388_5.jpg
GS_2388_6.jpg,3.5,GS,2388,6,GS_2388,../cropped_dataset\3.5\GS_2388_6.jpg
GS_2388_7.jpg,3.5,GS,2388,7,GS_2388,../cropped_dataset\3.5\GS_2388_7.jpg
GS_2388_8.jpg,3.5,GS,2388,8,GS_2388,../cropped_dataset\3.5\GS_2388_8.jpg
GS_2388_9.jpg,3.5,GS,2388,9,GS_2388,../cropped_dataset\3.5\GS_2388_9.jpg
GS_2390_1.jpg,3.5,GS,2390,1,GS_2390,../cropped_dataset\3.5\GS_2390_1.jpg
GS_2390_10.jpg,3.5,GS,2390,10,GS_2390,../cropped_dataset\3.5\GS_2390_10.jpg
GS_2390_2.jpg,3.5,GS,2390,2,GS_2390,../cropped_dataset\3.5\GS_2390_2.jpg
GS_2390_3.jpg,3.5,GS,2390,3,GS_2390,../cropped_dataset\3.5\GS_2390_3.jpg
GS_2390_4.jpg,3.5,GS,2390,4,GS_2390,../cropped_dataset\3.5\GS_2390_4.jpg
GS_2390_5.jpg,3.5,GS,2390,5,GS_2390,../cropped_dataset\3.5\GS_2390_5.jpg
GS_2390_6.jpg,3.5,GS,2390,6,GS_2390,../cropped_dataset\3.5\GS_2390_6.jpg
GS_2390_7.jpg,3.5,GS,2390,7,GS_2390,../cropped_dataset\3.5\GS_2390_7.jpg
GS_2390_8.jpg,3.5,GS,2390,8,GS_2390,../cropped_dataset\3.5\GS_2390_8.jpg
GS_2390_9.jpg,3.5,GS,2390,9,GS_2390,../cropped_dataset\3.5\GS_2390_9.jpg
GS_2403_1.jpg,3.5,GS,2403,1,GS_2403,../cropped_dataset\3.5\GS_2403_1.jpg
GS_2403_10.jpg,3.5,GS,2403,10,GS_2403,../cropped_dataset\3.5\GS_2403_10.jpg
GS_2403_2.jpg,3.5,GS,2403,2,GS_2403,../cropped_dataset\3.5\GS_2403_2.jpg
GS_2403_3.jpg,3.5,GS,2403,3,GS_2403,../cropped_dataset\3.5\GS_2403_3.jpg
GS_2403_4.jpg,3.5,GS,2403,4,GS_2403,../cropped_dataset\3.5\GS_2403_4.jpg
GS_2403_5.jpg,3.5,GS,2403,5,GS_2403,../cropped_dataset\3.5\GS_2403_5.jpg
GS_2403_6.jpg,3.5,GS,2403,6,GS_2403,../cropped_dataset\3.5\GS_2403_6.jpg
GS_2403_7.jpg,3.5,GS,2403,7,GS_2403,../cropped_dataset\3.5\GS_2403_7.jpg
GS_2403_8.jpg,3.5,GS,2403,8,GS_2403,../cropped_dataset\3.5\GS_2403_8.jpg
GS_2403_9.jpg,3.5,GS,2403,9,GS_2403,../cropped_dataset\3.5\GS_2403_9.jpg
GS_2408_1.jpg,3.5,GS,2408,1,GS_2408,../cropped_dataset\3.5\GS_2408_1.jpg
GS_2408_2.jpg,3.5,GS,2408,2,GS_2408,../cropped_dataset\3.5\GS_2408_2.jpg
GS_2408_3.jpg,3.5,GS,2408,3,GS_2408,../cropped_dataset\3.5\GS_2408_3.jpg
GS_2408_4.jpg,3.5,GS,2408,4,GS_2408,../cropped_dataset\3.5\GS_2408_4.jpg
