file_name,bcs,prefix,cow_id,image_id,cow_group_id,path
GS_2342_6.jpg,3.25,GS,2342,6,GS_2342,dataset\3.25\GS_2342_6.jpg
GS_2342_7.jpg,3.25,GS,2342,7,GS_2342,dataset\3.25\GS_2342_7.jpg
GS_2342_8.jpg,3.25,GS,2342,8,GS_2342,dataset\3.25\GS_2342_8.jpg
GS_2344_1.jpg,3.25,GS,2344,1,GS_2344,dataset\3.25\GS_2344_1.jpg
GS_2344_10.jpg,3.25,GS,2344,10,GS_2344,dataset\3.25\GS_2344_10.jpg
GS_2344_11.jpg,3.25,GS,2344,11,GS_2344,dataset\3.25\GS_2344_11.jpg
GS_2344_2.jpg,3.25,GS,2344,2,GS_2344,dataset\3.25\GS_2344_2.jpg
GS_2344_3.jpg,3.25,GS,2344,3,GS_2344,dataset\3.25\GS_2344_3.jpg
GS_2344_4.jpg,3.25,GS,2344,4,GS_2344,dataset\3.25\GS_2344_4.jpg
GS_2344_5.jpg,3.25,GS,2344,5,GS_2344,dataset\3.25\GS_2344_5.jpg
GS_2344_6.jpg,3.25,GS,2344,6,GS_2344,dataset\3.25\GS_2344_6.jpg
GS_2344_7.jpg,3.25,GS,2344,7,GS_2344,dataset\3.25\GS_2344_7.jpg
GS_2344_8.jpg,3.25,GS,2344,8,GS_2344,dataset\3.25\GS_2344_8.jpg
GS_2344_9.jpg,3.25,GS,2344,9,GS_2344,dataset\3.25\GS_2344_9.jpg
GS_2347_1.jpg,3.25,GS,2347,1,GS_2347,dataset\3.25\GS_2347_1.jpg
GS_2347_10.jpg,3.25,GS,2347,10,GS_2347,dataset\3.25\GS_2347_10.jpg
GS_2347_2.jpg,3.25,GS,2347,2,GS_2347,dataset\3.25\GS_2347_2.jpg
GS_2347_3.jpg,3.25,GS,2347,3,GS_2347,dataset\3.25\GS_2347_3.jpg
GS_2347_4.jpg,3.25,GS,2347,4,GS_2347,dataset\3.25\GS_2347_4.jpg
GS_2347_5.jpg,3.25,GS,2347,5,GS_2347,dataset\3.25\GS_2347_5.jpg
GS_2347_6.jpg,3.25,GS,2347,6,GS_2347,dataset\3.25\GS_2347_6.jpg
GS_2347_7.jpg,3.25,GS,2347,7,GS_2347,dataset\3.25\GS_2347_7.jpg
GS_2347_8.jpg,3.25,GS,2347,8,GS_2347,dataset\3.25\GS_2347_8.jpg
GS_2347_9.jpg,3.25,GS,2347,9,GS_2347,dataset\3.25\GS_2347_9.jpg
GS_2358_1.jpg,3.25,GS,2358,1,GS_2358,dataset\3.25\GS_2358_1.jpg
GS_2358_10.jpg,3.25,GS,2358,10,GS_2358,dataset\3.25\GS_2358_10.jpg
GS_2358_2.jpg,3.25,GS,2358,2,GS_2358,dataset\3.25\GS_2358_2.jpg
GS_2358_3.jpg,3.25,GS,2358,3,GS_2358,dataset\3.25\GS_2358_3.jpg
GS_2358_4.jpg,3.25,GS,2358,4,GS_2358,dataset\3.25\GS_2358_4.jpg
GS_2358_5.jpg,3.25,GS,2358,5,GS_2358,dataset\3.25\GS_2358_5.jpg
GS_2358_6.jpg,3.25,GS,2358,6,GS_2358,dataset\3.25\GS_2358_6.jpg
GS_2358_7.jpg,3.25,GS,2358,7,GS_2358,dataset\3.25\GS_2358_7.jpg
GS_2358_8.jpg,3.25,GS,2358,8,GS_2358,dataset\3.25\GS_2358_8.jpg
GS_2358_9.jpg,3.25,GS,2358,9,GS_2358,dataset\3.25\GS_2358_9.jpg
GS_2360_1.jpg,3.25,GS,2360,1,GS_2360,dataset\3.25\GS_2360_1.jpg
GS_2360_10.jpg,3.25,GS,2360,10,GS_2360,dataset\3.25\GS_2360_10.jpg
GS_2360_11.jpg,3.25,GS,2360,11,GS_2360,dataset\3.25\GS_2360_11.jpg
GS_2360_2.jpg,3.25,GS,2360,2,GS_2360,dataset\3.25\GS_2360_2.jpg
GS_2360_3.jpg,3.25,GS,2360,3,GS_2360,dataset\3.25\GS_2360_3.jpg
GS_2360_4.jpg,3.25,GS,2360,4,GS_2360,dataset\3.25\GS_2360_4.jpg
GS_2360_5.jpg,3.25,GS,2360,5,GS_2360,dataset\3.25\GS_2360_5.jpg
GS_2360_6.jpg,3.25,GS,2360,6,GS_2360,dataset\3.25\GS_2360_6.jpg
GS_2360_7.jpg,3.25,GS,2360,7,GS_2360,dataset\3.25\GS_2360_7.jpg
GS_2360_8.jpg,3.25,GS,2360,8,GS_2360,dataset\3.25\GS_2360_8.jpg
GS_2360_9.jpg,3.25,GS,2360,9,GS_2360,dataset\3.25\GS_2360_9.jpg
GS_2361_1.jpg,3.25,GS,2361,1,GS_2361,dataset\3.25\GS_2361_1.jpg
GS_2361_2.jpg,3.25,GS,2361,2,GS_2361,dataset\3.25\GS_2361_2.jpg
GS_2361_3.jpg,3.25,GS,2361,3,GS_2361,dataset\3.25\GS_2361_3.jpg
GS_2361_4.jpg,3.25,GS,2361,4,GS_2361,dataset\3.25\GS_2361_4.jpg
GS_2361_5.jpg,3.25,GS,2361,5,GS_2361,dataset\3.25\GS_2361_5.jpg
GS_2361_6.jpg,3.25,GS,2361,6,GS_2361,dataset\3.25\GS_2361_6.jpg
GS_2361_7.jpg,3.25,GS,2361,7,GS_2361,dataset\3.25\GS_2361_7.jpg
GS_2361_8.jpg,3.25,GS,2361,8,GS_2361,dataset\3.25\GS_2361_8.jpg
GS_2361_9.jpg,3.25,GS,2361,9,GS_2361,dataset\3.25\GS_2361_9.jpg
GS_2362_1.jpg,3.25,GS,2362,1,GS_2362,dataset\3.25\GS_2362_1.jpg
GS_2362_10.jpg,3.25,GS,2362,10,GS_2362,dataset\3.25\GS_2362_10.jpg
GS_2362_2.jpg,3.25,GS,2362,2,GS_2362,dataset\3.25\GS_2362_2.jpg
GS_2362_3.jpg,3.25,GS,2362,3,GS_2362,dataset\3.25\GS_2362_3.jpg
GS_2362_4.jpg,3.25,GS,2362,4,GS_2362,dataset\3.25\GS_2362_4.jpg
GS_2362_5.jpg,3.25,GS,2362,5,GS_2362,dataset\3.25\GS_2362_5.jpg
GS_2362_6.jpg,3.25,GS,2362,6,GS_2362,dataset\3.25\GS_2362_6.jpg
GS_2362_7.jpg,3.25,GS,2362,7,GS_2362,dataset\3.25\GS_2362_7.jpg
GS_2362_8.jpg,3.25,GS,2362,8,GS_2362,dataset\3.25\GS_2362_8.jpg
GS_2362_9.jpg,3.25,GS,2362,9,GS_2362,dataset\3.25\GS_2362_9.jpg
GS_2363_1.jpg,3.25,GS,2363,1,GS_2363,dataset\3.25\GS_2363_1.jpg
GS_2363_10.jpg,3.25,GS,2363,10,GS_2363,dataset\3.25\GS_2363_10.jpg
GS_2363_11.jpg,3.25,GS,2363,11,GS_2363,dataset\3.25\GS_2363_11.jpg
GS_2363_12.jpg,3.25,GS,2363,12,GS_2363,dataset\3.25\GS_2363_12.jpg
GS_2363_13.jpg,3.25,GS,2363,13,GS_2363,dataset\3.25\GS_2363_13.jpg
GS_2363_2.jpg,3.25,GS,2363,2,GS_2363,dataset\3.25\GS_2363_2.jpg
GS_2363_3.jpg,3.25,GS,2363,3,GS_2363,dataset\3.25\GS_2363_3.jpg
GS_2363_4.jpg,3.25,GS,2363,4,GS_2363,dataset\3.25\GS_2363_4.jpg
GS_2363_5.jpg,3.25,GS,2363,5,GS_2363,dataset\3.25\GS_2363_5.jpg
GS_2363_6.jpg,3.25,GS,2363,6,GS_2363,dataset\3.25\GS_2363_6.jpg
GS_2363_7.jpg,3.25,GS,2363,7,GS_2363,dataset\3.25\GS_2363_7.jpg
GS_2363_8.jpg,3.25,GS,2363,8,GS_2363,dataset\3.25\GS_2363_8.jpg
GS_2363_9.jpg,3.25,GS,2363,9,GS_2363,dataset\3.25\GS_2363_9.jpg
GS_2364_1.jpg,3.25,GS,2364,1,GS_2364,dataset\3.25\GS_2364_1.jpg
GS_2364_2.jpg,3.25,GS,2364,2,GS_2364,dataset\3.25\GS_2364_2.jpg
GS_2364_3.jpg,3.25,GS,2364,3,GS_2364,dataset\3.25\GS_2364_3.jpg
GS_2364_4.jpg,3.25,GS,2364,4,GS_2364,dataset\3.25\GS_2364_4.jpg
GS_2364_5.jpg,3.25,GS,2364,5,GS_2364,dataset\3.25\GS_2364_5.jpg
GS_2364_6.jpg,3.25,GS,2364,6,GS_2364,dataset\3.25\GS_2364_6.jpg
GS_2364_7.jpg,3.25,GS,2364,7,GS_2364,dataset\3.25\GS_2364_7.jpg
GS_2364_8.jpg,3.25,GS,2364,8,GS_2364,dataset\3.25\GS_2364_8.jpg
GS_2364_9.jpg,3.25,GS,2364,9,GS_2364,dataset\3.25\GS_2364_9.jpg
GS_2368_1.jpg,3.25,GS,2368,1,GS_2368,dataset\3.25\GS_2368_1.jpg
GS_2368_2.jpg,3.25,GS,2368,2,GS_2368,dataset\3.25\GS_2368_2.jpg
GS_2368_3.jpg,3.25,GS,2368,3,GS_2368,dataset\3.25\GS_2368_3.jpg
GS_2368_4.jpg,3.25,GS,2368,4,GS_2368,dataset\3.25\GS_2368_4.jpg
GS_2368_5.jpg,3.25,GS,2368,5,GS_2368,dataset\3.25\GS_2368_5.jpg
GS_2368_6.jpg,3.25,GS,2368,6,GS_2368,dataset\3.25\GS_2368_6.jpg
GS_2368_7.jpg,3.25,GS,2368,7,GS_2368,dataset\3.25\GS_2368_7.jpg
GS_2369_1.jpg,3.25,GS,2369,1,GS_2369,dataset\3.25\GS_2369_1.jpg
GS_2369_2.jpg,3.25,GS,2369,2,GS_2369,dataset\3.25\GS_2369_2.jpg
GS_2369_3.jpg,3.25,GS,2369,3,GS_2369,dataset\3.25\GS_2369_3.jpg
GS_2369_4.jpg,3.25,GS,2369,4,GS_2369,dataset\3.25\GS_2369_4.jpg
GS_2369_5.jpg,3.25,GS,2369,5,GS_2369,dataset\3.25\GS_2369_5.jpg
GS_2369_6.jpg,3.25,GS,2369,6,GS_2369,dataset\3.25\GS_2369_6.jpg
GS_2369_7.jpg,3.25,GS,2369,7,GS_2369,dataset\3.25\GS_2369_7.jpg
GS_2369_8.jpg,3.25,GS,2369,8,GS_2369,dataset\3.25\GS_2369_8.jpg
GS_2370_1.jpg,3.25,GS,2370,1,GS_2370,dataset\3.25\GS_2370_1.jpg
GS_2370_2.jpg,3.25,GS,2370,2,GS_2370,dataset\3.25\GS_2370_2.jpg
GS_2370_3.jpg,3.25,GS,2370,3,GS_2370,dataset\3.25\GS_2370_3.jpg
GS_2370_4.jpg,3.25,GS,2370,4,GS_2370,dataset\3.25\GS_2370_4.jpg
GS_2370_5.jpg,3.25,GS,2370,5,GS_2370,dataset\3.25\GS_2370_5.jpg
GS_2370_6.jpg,3.25,GS,2370,6,GS_2370,dataset\3.25\GS_2370_6.jpg
GS_2370_7.jpg,3.25,GS,2370,7,GS_2370,dataset\3.25\GS_2370_7.jpg
GS_2371_1.jpg,3.25,GS,2371,1,GS_2371,dataset\3.25\GS_2371_1.jpg
GS_2371_10.jpg,3.25,GS,2371,10,GS_2371,dataset\3.25\GS_2371_10.jpg
GS_2371_11.jpg,3.25,GS,2371,11,GS_2371,dataset\3.25\GS_2371_11.jpg
GS_2371_12.jpg,3.25,GS,2371,12,GS_2371,dataset\3.25\GS_2371_12.jpg
GS_2371_13.jpg,3.25,GS,2371,13,GS_2371,dataset\3.25\GS_2371_13.jpg
GS_2371_14.jpg,3.25,GS,2371,14,GS_2371,dataset\3.25\GS_2371_14.jpg
GS_2371_2.jpg,3.25,GS,2371,2,GS_2371,dataset\3.25\GS_2371_2.jpg
GS_2371_3.jpg,3.25,GS,2371,3,GS_2371,dataset\3.25\GS_2371_3.jpg
GS_2371_4.jpg,3.25,GS,2371,4,GS_2371,dataset\3.25\GS_2371_4.jpg
GS_2371_5.jpg,3.25,GS,2371,5,GS_2371,dataset\3.25\GS_2371_5.jpg
GS_2371_6.jpg,3.25,GS,2371,6,GS_2371,dataset\3.25\GS_2371_6.jpg
GS_2371_7.jpg,3.25,GS,2371,7,GS_2371,dataset\3.25\GS_2371_7.jpg
GS_2371_8.jpg,3.25,GS,2371,8,GS_2371,dataset\3.25\GS_2371_8.jpg
GS_2371_9.jpg,3.25,GS,2371,9,GS_2371,dataset\3.25\GS_2371_9.jpg
GS_2379_1.jpg,3.25,GS,2379,1,GS_2379,dataset\3.25\GS_2379_1.jpg
GS_2379_10.jpg,3.25,GS,2379,10,GS_2379,dataset\3.25\GS_2379_10.jpg
GS_2379_11.jpg,3.25,GS,2379,11,GS_2379,dataset\3.25\GS_2379_11.jpg
GS_2379_12.jpg,3.25,GS,2379,12,GS_2379,dataset\3.25\GS_2379_12.jpg
GS_2379_2.jpg,3.25,GS,2379,2,GS_2379,dataset\3.25\GS_2379_2.jpg
GS_2379_3.jpg,3.25,GS,2379,3,GS_2379,dataset\3.25\GS_2379_3.jpg
GS_2379_4.jpg,3.25,GS,2379,4,GS_2379,dataset\3.25\GS_2379_4.jpg
GS_2379_5.jpg,3.25,GS,2379,5,GS_2379,dataset\3.25\GS_2379_5.jpg
GS_2379_6.jpg,3.25,GS,2379,6,GS_2379,dataset\3.25\GS_2379_6.jpg
GS_2379_7.jpg,3.25,GS,2379,7,GS_2379,dataset\3.25\GS_2379_7.jpg
GS_2379_8.jpg,3.25,GS,2379,8,GS_2379,dataset\3.25\GS_2379_8.jpg
GS_2379_9.jpg,3.25,GS,2379,9,GS_2379,dataset\3.25\GS_2379_9.jpg
GS_2384_1.jpg,3.25,GS,2384,1,GS_2384,dataset\3.25\GS_2384_1.jpg
GS_2384_10.jpg,3.25,GS,2384,10,GS_2384,dataset\3.25\GS_2384_10.jpg
GS_2384_2.jpg,3.25,GS,2384,2,GS_2384,dataset\3.25\GS_2384_2.jpg
GS_2384_3.jpg,3.25,GS,2384,3,GS_2384,dataset\3.25\GS_2384_3.jpg
GS_2384_4.jpg,3.25,GS,2384,4,GS_2384,dataset\3.25\GS_2384_4.jpg
GS_2384_5.jpg,3.25,GS,2384,5,GS_2384,dataset\3.25\GS_2384_5.jpg
GS_2384_6.jpg,3.25,GS,2384,6,GS_2384,dataset\3.25\GS_2384_6.jpg
GS_2384_7.jpg,3.25,GS,2384,7,GS_2384,dataset\3.25\GS_2384_7.jpg
GS_2384_8.jpg,3.25,GS,2384,8,GS_2384,dataset\3.25\GS_2384_8.jpg
GS_2384_9.jpg,3.25,GS,2384,9,GS_2384,dataset\3.25\GS_2384_9.jpg
GS_2385_1.jpg,3.25,GS,2385,1,GS_2385,dataset\3.25\GS_2385_1.jpg
GS_2385_10.jpg,3.25,GS,2385,10,GS_2385,dataset\3.25\GS_2385_10.jpg
GS_2385_11.jpg,3.25,GS,2385,11,GS_2385,dataset\3.25\GS_2385_11.jpg
GS_2385_12.jpg,3.25,GS,2385,12,GS_2385,dataset\3.25\GS_2385_12.jpg
GS_2385_2.jpg,3.25,GS,2385,2,GS_2385,dataset\3.25\GS_2385_2.jpg
GS_2385_3.jpg,3.25,GS,2385,3,GS_2385,dataset\3.25\GS_2385_3.jpg
GS_2385_4.jpg,3.25,GS,2385,4,GS_2385,dataset\3.25\GS_2385_4.jpg
GS_2385_5.jpg,3.25,GS,2385,5,GS_2385,dataset\3.25\GS_2385_5.jpg
GS_2385_6.jpg,3.25,GS,2385,6,GS_2385,dataset\3.25\GS_2385_6.jpg
GS_2385_7.jpg,3.25,GS,2385,7,GS_2385,dataset\3.25\GS_2385_7.jpg
GS_2385_8.jpg,3.25,GS,2385,8,GS_2385,dataset\3.25\GS_2385_8.jpg
GS_2385_9.jpg,3.25,GS,2385,9,GS_2385,dataset\3.25\GS_2385_9.jpg
GS_2387_1.jpg,3.25,GS,2387,1,GS_2387,dataset\3.25\GS_2387_1.jpg
GS_2387_2.jpg,3.25,GS,2387,2,GS_2387,dataset\3.25\GS_2387_2.jpg
GS_2387_3.jpg,3.25,GS,2387,3,GS_2387,dataset\3.25\GS_2387_3.jpg
GS_2387_4.jpg,3.25,GS,2387,4,GS_2387,dataset\3.25\GS_2387_4.jpg
GS_2387_5.jpg,3.25,GS,2387,5,GS_2387,dataset\3.25\GS_2387_5.jpg
GS_2387_6.jpg,3.25,GS,2387,6,GS_2387,dataset\3.25\GS_2387_6.jpg
GS_2387_7.jpg,3.25,GS,2387,7,GS_2387,dataset\3.25\GS_2387_7.jpg
GS_2387_8.jpg,3.25,GS,2387,8,GS_2387,dataset\3.25\GS_2387_8.jpg
GS_2392_1.jpg,3.25,GS,2392,1,GS_2392,dataset\3.25\GS_2392_1.jpg
GS_2392_10.jpg,3.25,GS,2392,10,GS_2392,dataset\3.25\GS_2392_10.jpg
GS_2392_11.jpg,3.25,GS,2392,11,GS_2392,dataset\3.25\GS_2392_11.jpg
GS_2392_2.jpg,3.25,GS,2392,2,GS_2392,dataset\3.25\GS_2392_2.jpg
GS_2392_3.jpg,3.25,GS,2392,3,GS_2392,dataset\3.25\GS_2392_3.jpg
GS_2392_4.jpg,3.25,GS,2392,4,GS_2392,dataset\3.25\GS_2392_4.jpg
GS_2392_5.jpg,3.25,GS,2392,5,GS_2392,dataset\3.25\GS_2392_5.jpg
GS_2392_6.jpg,3.25,GS,2392,6,GS_2392,dataset\3.25\GS_2392_6.jpg
GS_2392_7.jpg,3.25,GS,2392,7,GS_2392,dataset\3.25\GS_2392_7.jpg
GS_2392_8.jpg,3.25,GS,2392,8,GS_2392,dataset\3.25\GS_2392_8.jpg
GS_2392_9.jpg,3.25,GS,2392,9,GS_2392,dataset\3.25\GS_2392_9.jpg
GS_2395_1.jpg,3.25,GS,2395,1,GS_2395,dataset\3.25\GS_2395_1.jpg
GS_2395_10.jpg,3.25,GS,2395,10,GS_2395,dataset\3.25\GS_2395_10.jpg
GS_2395_11.jpg,3.25,GS,2395,11,GS_2395,dataset\3.25\GS_2395_11.jpg
GS_2395_12.jpg,3.25,GS,2395,12,GS_2395,dataset\3.25\GS_2395_12.jpg
GS_2395_13.jpg,3.25,GS,2395,13,GS_2395,dataset\3.25\GS_2395_13.jpg
GS_2395_2.jpg,3.25,GS,2395,2,GS_2395,dataset\3.25\GS_2395_2.jpg
GS_2395_3.jpg,3.25,GS,2395,3,GS_2395,dataset\3.25\GS_2395_3.jpg
GS_2395_4.jpg,3.25,GS,2395,4,GS_2395,dataset\3.25\GS_2395_4.jpg
GS_2395_5.jpg,3.25,GS,2395,5,GS_2395,dataset\3.25\GS_2395_5.jpg
GS_2395_6.jpg,3.25,GS,2395,6,GS_2395,dataset\3.25\GS_2395_6.jpg
GS_2395_7.jpg,3.25,GS,2395,7,GS_2395,dataset\3.25\GS_2395_7.jpg
GS_2395_8.jpg,3.25,GS,2395,8,GS_2395,dataset\3.25\GS_2395_8.jpg
GS_2395_9.jpg,3.25,GS,2395,9,GS_2395,dataset\3.25\GS_2395_9.jpg
GS_2397_1.jpg,3.25,GS,2397,1,GS_2397,dataset\3.25\GS_2397_1.jpg
GS_2397_10.jpg,3.25,GS,2397,10,GS_2397,dataset\3.25\GS_2397_10.jpg
GS_2397_2.jpg,3.25,GS,2397,2,GS_2397,dataset\3.25\GS_2397_2.jpg
GS_2397_3.jpg,3.25,GS,2397,3,GS_2397,dataset\3.25\GS_2397_3.jpg
GS_2397_4.jpg,3.25,GS,2397,4,GS_2397,dataset\3.25\GS_2397_4.jpg
GS_2397_5.jpg,3.25,GS,2397,5,GS_2397,dataset\3.25\GS_2397_5.jpg
GS_2397_6.jpg,3.25,GS,2397,6,GS_2397,dataset\3.25\GS_2397_6.jpg
GS_2397_7.jpg,3.25,GS,2397,7,GS_2397,dataset\3.25\GS_2397_7.jpg
GS_2397_8.jpg,3.25,GS,2397,8,GS_2397,dataset\3.25\GS_2397_8.jpg
GS_2397_9.jpg,3.25,GS,2397,9,GS_2397,dataset\3.25\GS_2397_9.jpg
GS_2398_1.jpg,3.25,GS,2398,1,GS_2398,dataset\3.25\GS_2398_1.jpg
GS_2398_2.jpg,3.25,GS,2398,2,GS_2398,dataset\3.25\GS_2398_2.jpg
GS_2398_3.jpg,3.25,GS,2398,3,GS_2398,dataset\3.25\GS_2398_3.jpg
GS_2398_4.jpg,3.25,GS,2398,4,GS_2398,dataset\3.25\GS_2398_4.jpg
GS_2398_5.jpg,3.25,GS,2398,5,GS_2398,dataset\3.25\GS_2398_5.jpg
GS_2398_6.jpg,3.25,GS,2398,6,GS_2398,dataset\3.25\GS_2398_6.jpg
GS_2398_7.jpg,3.25,GS,2398,7,GS_2398,dataset\3.25\GS_2398_7.jpg
GS_2398_8.jpg,3.25,GS,2398,8,GS_2398,dataset\3.25\GS_2398_8.jpg
GS_2404_1.jpg,3.25,GS,2404,1,GS_2404,dataset\3.25\GS_2404_1.jpg
GS_2404_10.jpg,3.25,GS,2404,10,GS_2404,dataset\3.25\GS_2404_10.jpg
GS_2404_2.jpg,3.25,GS,2404,2,GS_2404,dataset\3.25\GS_2404_2.jpg
GS_2404_3.jpg,3.25,GS,2404,3,GS_2404,dataset\3.25\GS_2404_3.jpg
GS_2404_4.jpg,3.25,GS,2404,4,GS_2404,dataset\3.25\GS_2404_4.jpg
GS_2404_5.jpg,3.25,GS,2404,5,GS_2404,dataset\3.25\GS_2404_5.jpg
GS_2404_6.jpg,3.25,GS,2404,6,GS_2404,dataset\3.25\GS_2404_6.jpg
GS_2404_7.jpg,3.25,GS,2404,7,GS_2404,dataset\3.25\GS_2404_7.jpg
GS_2404_8.jpg,3.25,GS,2404,8,GS_2404,dataset\3.25\GS_2404_8.jpg
GS_2404_9.jpg,3.25,GS,2404,9,GS_2404,dataset\3.25\GS_2404_9.jpg
GS_2405_1.jpg,3.25,GS,2405,1,GS_2405,dataset\3.25\GS_2405_1.jpg
GS_2405_2.jpg,3.25,GS,2405,2,GS_2405,dataset\3.25\GS_2405_2.jpg
GS_2405_3.jpg,3.25,GS,2405,3,GS_2405,dataset\3.25\GS_2405_3.jpg
GS_2405_4.jpg,3.25,GS,2405,4,GS_2405,dataset\3.25\GS_2405_4.jpg
GS_2405_5.jpg,3.25,GS,2405,5,GS_2405,dataset\3.25\GS_2405_5.jpg
GS_2405_6.jpg,3.25,GS,2405,6,GS_2405,dataset\3.25\GS_2405_6.jpg
GS_2405_7.jpg,3.25,GS,2405,7,GS_2405,dataset\3.25\GS_2405_7.jpg
GS_2405_8.jpg,3.25,GS,2405,8,GS_2405,dataset\3.25\GS_2405_8.jpg
GS_2405_9.jpg,3.25,GS,2405,9,GS_2405,dataset\3.25\GS_2405_9.jpg
GS_2409_1.jpg,3.25,GS,2409,1,GS_2409,dataset\3.25\GS_2409_1.jpg
GS_2409_2.jpg,3.25,GS,2409,2,GS_2409,dataset\3.25\GS_2409_2.jpg
GS_2409_3.jpg,3.25,GS,2409,3,GS_2409,dataset\3.25\GS_2409_3.jpg
GS_2409_4.jpg,3.25,GS,2409,4,GS_2409,dataset\3.25\GS_2409_4.jpg
GS_2409_5.jpg,3.25,GS,2409,5,GS_2409,dataset\3.25\GS_2409_5.jpg
GS_2409_6.jpg,3.25,GS,2409,6,GS_2409,dataset\3.25\GS_2409_6.jpg
GS_2409_7.jpg,3.25,GS,2409,7,GS_2409,dataset\3.25\GS_2409_7.jpg
GS_241_1.jpg,3.25,GS,241,1,GS_241,dataset\3.25\GS_241_1.jpg
GS_241_2.jpg,3.25,GS,241,2,GS_241,dataset\3.25\GS_241_2.jpg
GS_241_3.jpg,3.25,GS,241,3,GS_241,dataset\3.25\GS_241_3.jpg
GS_241_4.jpg,3.25,GS,241,4,GS_241,dataset\3.25\GS_241_4.jpg
GS_241_5.jpg,3.25,GS,241,5,GS_241,dataset\3.25\GS_241_5.jpg
GS_2466_1.jpg,3.25,GS,2466,1,GS_2466,dataset\3.25\GS_2466_1.jpg
GS_2466_2.jpg,3.25,GS,2466,2,GS_2466,dataset\3.25\GS_2466_2.jpg
GS_2466_3.jpg,3.25,GS,2466,3,GS_2466,dataset\3.25\GS_2466_3.jpg
GS_2466_4.jpg,3.25,GS,2466,4,GS_2466,dataset\3.25\GS_2466_4.jpg
GS_2466_5.jpg,3.25,GS,2466,5,GS_2466,dataset\3.25\GS_2466_5.jpg
GS_2472_1.jpg,3.25,GS,2472,1,GS_2472,dataset\3.25\GS_2472_1.jpg
GS_2472_10.jpg,3.25,GS,2472,10,GS_2472,dataset\3.25\GS_2472_10.jpg
GS_2472_11.jpg,3.25,GS,2472,11,GS_2472,dataset\3.25\GS_2472_11.jpg
GS_2472_12.jpg,3.25,GS,2472,12,GS_2472,dataset\3.25\GS_2472_12.jpg
GS_2472_13.jpg,3.25,GS,2472,13,GS_2472,dataset\3.25\GS_2472_13.jpg
GS_2472_14.jpg,3.25,GS,2472,14,GS_2472,dataset\3.25\GS_2472_14.jpg
GS_2472_15.jpg,3.25,GS,2472,15,GS_2472,dataset\3.25\GS_2472_15.jpg
GS_2472_16.jpg,3.25,GS,2472,16,GS_2472,dataset\3.25\GS_2472_16.jpg
GS_2472_17.jpg,3.25,GS,2472,17,GS_2472,dataset\3.25\GS_2472_17.jpg
GS_2472_2.jpg,3.25,GS,2472,2,GS_2472,dataset\3.25\GS_2472_2.jpg
GS_2472_3.jpg,3.25,GS,2472,3,GS_2472,dataset\3.25\GS_2472_3.jpg
GS_2472_4.jpg,3.25,GS,2472,4,GS_2472,dataset\3.25\GS_2472_4.jpg
GS_2472_5.jpg,3.25,GS,2472,5,GS_2472,dataset\3.25\GS_2472_5.jpg
GS_2472_6.jpg,3.25,GS,2472,6,GS_2472,dataset\3.25\GS_2472_6.jpg
GS_2472_7.jpg,3.25,GS,2472,7,GS_2472,dataset\3.25\GS_2472_7.jpg
GS_2472_8.jpg,3.25,GS,2472,8,GS_2472,dataset\3.25\GS_2472_8.jpg
GS_2472_9.jpg,3.25,GS,2472,9,GS_2472,dataset\3.25\GS_2472_9.jpg
GS_2489_1.jpg,3.25,GS,2489,1,GS_2489,dataset\3.25\GS_2489_1.jpg
GS_2489_2.jpg,3.25,GS,2489,2,GS_2489,dataset\3.25\GS_2489_2.jpg
GS_2489_3.jpg,3.25,GS,2489,3,GS_2489,dataset\3.25\GS_2489_3.jpg
GS_2489_4.jpg,3.25,GS,2489,4,GS_2489,dataset\3.25\GS_2489_4.jpg
GS_2489_5.jpg,3.25,GS,2489,5,GS_2489,dataset\3.25\GS_2489_5.jpg
GS_2489_6.jpg,3.25,GS,2489,6,GS_2489,dataset\3.25\GS_2489_6.jpg
GS_2489_7.jpg,3.25,GS,2489,7,GS_2489,dataset\3.25\GS_2489_7.jpg
GS_2502_1.jpg,3.25,GS,2502,1,GS_2502,dataset\3.25\GS_2502_1.jpg
GS_2502_2.jpg,3.25,GS,2502,2,GS_2502,dataset\3.25\GS_2502_2.jpg
GS_2502_3.jpg,3.25,GS,2502,3,GS_2502,dataset\3.25\GS_2502_3.jpg
GS_2502_4.jpg,3.25,GS,2502,4,GS_2502,dataset\3.25\GS_2502_4.jpg
GS_2502_5.jpg,3.25,GS,2502,5,GS_2502,dataset\3.25\GS_2502_5.jpg
GS_2502_6.jpg,3.25,GS,2502,6,GS_2502,dataset\3.25\GS_2502_6.jpg
GS_2502_7.jpg,3.25,GS,2502,7,GS_2502,dataset\3.25\GS_2502_7.jpg
GS_2502_8.jpg,3.25,GS,2502,8,GS_2502,dataset\3.25\GS_2502_8.jpg
GS_2505_1.jpg,3.25,GS,2505,1,GS_2505,dataset\3.25\GS_2505_1.jpg
GS_2505_2.jpg,3.25,GS,2505,2,GS_2505,dataset\3.25\GS_2505_2.jpg
GS_2505_3.jpg,3.25,GS,2505,3,GS_2505,dataset\3.25\GS_2505_3.jpg
GS_2505_4.jpg,3.25,GS,2505,4,GS_2505,dataset\3.25\GS_2505_4.jpg
GS_2505_5.jpg,3.25,GS,2505,5,GS_2505,dataset\3.25\GS_2505_5.jpg
